-0.32196376,-0.20030086,0.31206062,-0.18954596,0.24930981,-0.20490423,-0.16720542,0.28359804,0.16838086,-0.43804187,-0.029248433,0.53786105,1.283424036281179,E7
-0.15898943,-0.13734064,0.18296483,-0.32009402,0.4835334,-0.25236705,-0.18063225,0.20143223,0.08603157,-0.015442908,-0.41115105,0.52205545,1.283424036281179,E7
-0.19002001,-0.022819562,-0.005030532,-0.11111629,0.42061502,-0.28732273,-0.28898615,0.38629895,0.21153072,-0.5537171,0.14820564,0.29236206,1.283424036281179,E7
-0.45222887,-0.03959534,0.16479397,0.096039966,-0.10405606,-0.24103743,0.42011514,-0.29829314,0.17824583,-0.09535138,-0.21011809,0.5814854,1.283424036281179,E7
0.012098628,0.041392803,-0.08395178,-0.25048336,0.52012026,-0.32573283,0.12863815,-0.3376413,0.45826182,-0.04725571,-0.3757431,0.26029637,1.283424036281179,E7
-0.19281138,0.025664922,-0.025668798,-0.24423657,0.5893706,-0.3604122,-0.2214731,0.29683173,0.10169632,-0.15641786,-0.24909976,0.43655607,1.283424036281179,E7
0.17530864,0.0332774,-0.16835575,-0.2629864,0.60281855,-0.28711495,-0.029618751,-0.25163898,0.519974,-0.16447784,-0.24048121,0.073295295,1.283424036281179,E7
0.087220505,-0.12226913,0.08985286,-0.32409012,0.5173106,-0.2663367,-0.023369286,-0.19826798,0.5579011,-0.3894177,-0.06545895,0.13692492,1.283424036281179,E7
0.08538397,-0.05300429,0.20358002,-0.549578,0.65651125,-0.27121705,-0.19473255,0.25951168,-0.036387082,-0.10503132,0.112523906,-0.10756066,1.283424036281179,E7
0.1582515,-0.099150285,0.09973749,-0.48983324,0.6665937,-0.18939593,-0.2554947,0.034043096,0.303809,-0.09665533,-0.23660651,0.10470125,1.283424036281179,E7
0.28212142,0.020623548,-0.42475465,0.2120344,0.10421987,0.047185354,-0.11657659,-0.33929244,0.5910831,-0.06547451,-0.43011162,0.11894194,1.283424036281179,E7
-0.08670951,-0.23388807,0.08903082,0.02640121,0.18150449,-0.1760683,-0.17796025,0.14344941,0.46313918,-0.6767534,0.08218278,0.3656716,1.283424036281179,E7
-0.1344769,-0.011709972,-0.045209207,-0.19239195,0.48808935,-0.26658952,-0.1275938,-0.033260643,0.43914124,-0.24649759,-0.35541165,0.48591062,1.5580045351473923,E7
-0.20176835,0.2271432,-0.1617737,-0.28636947,0.6047949,-0.29752615,-0.12720399,0.004595252,0.31740394,-0.15040998,-0.28312728,0.35424167,1.45,E7
-0.02090026,-0.05799693,0.1197491,-0.44511455,0.6591718,-0.3289769,-0.10415004,0.007026934,0.30629456,-0.17756331,-0.20664772,0.2491073,1.4180045351473922,E7
