-0.33866075,0.5254245,-0.2411378,9.7493606E-4,0.03624502,-0.21484277,0.40314955,-0.10524856,-0.40862855,0.38874996,0.050637525,-0.09666296,2.4489795918367347,F#min
-0.3277959,0.32702935,-0.17835768,-0.13278443,0.39339474,-0.37436897,0.103994176,0.20049138,-0.36132175,0.34391963,-0.26298037,0.26877975,2.4489795918367347,F#min
-0.023383072,-0.026950022,0.035699543,0.08457244,-0.017777637,-0.30269176,0.3369302,0.183164,-0.6661445,0.5403679,-0.12291949,-0.020867646,2.5640362811791384,F#min
-0.28162974,0.5631616,-0.38791558,0.004332193,0.16705607,-0.21420586,0.31532022,-0.22046506,-0.20719042,0.41575646,-0.119179234,-0.035040773,2.566848072562358,F#min
0.106037244,0.078809515,-0.028261097,-0.0679941,-0.02921349,-0.0377622,0.4210235,-0.4838647,-0.11375218,0.6245451,-0.39323735,-0.0763302,2.4489795918367347,F#min
-0.04993339,0.46748587,-0.28042763,-0.16906202,0.077724375,0.20525935,0.037096597,-0.33669037,-0.061390486,0.59464836,-0.3727112,-0.11199947,2.4489795918367347,F#min
0.09406889,-0.052601956,-0.057048462,0.08635958,0.07321862,-0.3597535,0.4902377,-0.23402566,-0.2737864,0.5610657,-0.3922621,0.06452754,2.5640362811791384,F#min
0.09496659,0.07330446,-0.019573353,-0.057534046,-0.034473643,-0.059371017,0.44462046,-0.49391454,-0.10838592,0.61192316,-0.37974635,-0.071815774,2.566848072562358,F#min
-0.24196713,0.3588824,-0.1993079,0.057149544,0.052285712,-0.35081327,0.6076679,-0.3593872,-0.19022147,0.32752126,-0.02466506,-0.037144642,2.4489795918367347,F#min
-0.35642016,0.44030377,-0.21490754,0.0629687,0.03988578,-0.33688942,0.5794674,-0.3798946,0.012617888,-0.0016845613,0.1813289,-0.026776168,2.4489795918367347,F#min
-0.3013547,0.4090932,-0.15642063,0.032138504,-0.008035939,-0.29274014,0.56835264,-0.23770906,-0.34241006,0.34673065,0.07307307,-0.09071745,2.5640362811791384,F#min
-0.3464768,0.5894096,-0.3220868,-0.0076630907,0.08711677,-0.20409475,0.42182368,-0.30252874,-0.1505025,0.286314,0.019651689,-0.07096321,2.566848072562358,F#min
0.06237922,0.38280806,-0.30455515,-0.29757166,0.39165932,0.05812459,-0.05414018,-0.39387864,0.27055803,0.34598136,-0.39512622,-0.0662387,2.4489795918367347,F#min
-0.014851702,0.2897699,-0.13684721,-0.1727017,0.18361577,-0.1738856,0.41822818,-0.41286215,-0.15577492,0.5801516,-0.28945136,-0.11539086,2.4489795918367347,F#min
0.036926765,0.029435972,0.0053648255,0.0052087414,-0.019344706,-0.14128302,0.25103876,0.079512,-0.6095005,0.6827666,-0.25787613,-0.06224943,2.5640362811791384,F#min
0.0672992,0.11268716,-0.018328685,-0.23738596,0.35513884,-0.3963853,0.44016415,-0.23721798,-0.24693549,0.5097288,-0.2492276,-0.09953715,2.566848072562358,F#min
-0.032733753,0.393194,-0.27406317,-0.2369725,0.41006985,-0.20108373,0.13319479,-0.12972541,-0.22560494,0.56193835,-0.30851343,-0.08969996,2.4489795918367347,F#min
0.04716225,0.40584755,-0.31063235,-0.30007046,0.38654536,0.06183635,-0.051235173,-0.3914075,0.2791487,0.32377535,-0.38830605,-0.06266408,2.4489795918367347,F#min
0.04227583,0.030256392,-0.037027802,-0.15271123,0.42655042,-0.48751736,0.19472872,0.24977134,-0.50484675,0.41792768,-0.1490958,-0.030311435,2.5640362811791384,F#min
0.04846548,0.0053918525,-0.040189017,-0.11752686,0.42009985,-0.6211304,0.5319325,-0.20375623,-0.11585994,0.2365258,-0.1606035,0.016650395,2.566848072562358,F#min
0.26408988,0.09007307,-0.20984715,-0.30693886,0.53869516,-0.05092173,-0.25234038,-0.07910035,0.1924059,0.3133666,-0.5336585,0.034176353,2.4489795918367347,F#min
-0.11637165,0.44727093,-0.23961736,-0.18463804,0.22931503,-0.085940056,0.122784,-0.030002428,-0.41220436,0.61949956,-0.21963446,-0.13046116,2.4489795918367347,F#min
0.24097736,-0.008226515,-0.34215766,0.32778978,-0.12621452,0.07475727,-0.1124405,0.14881921,-0.31469178,0.55947286,-0.496627,0.048541613,2.5640362811791384,F#min
0.20652318,0.091490775,-0.15650241,-0.27008456,0.46948245,-0.0982531,-0.22776967,0.17150517,-0.22026572,0.518333,-0.4720577,-0.012401369,2.566848072562358,F#min
7.3833927E-4,0.21733154,-0.09208877,-0.059283223,-0.273082,0.54800594,-0.090513915,-0.48978543,0.273291,0.33151233,-0.3649864,-0.0011392655,0.9670068027210884,F#min
